Date,Store,Date,Weekly_Sales,IsHoliday
2011-08-26,24,2011-08-26,3305.93,False
2011-08-26,32,2011-08-26,2864.11,False
2011-08-26,2,2011-08-26,3903.84,False
2011-08-26,1,2011-08-26,2592.32,False
2011-08-26,10,2011-08-26,4140.36,False
2011-08-26,20,2011-08-26,4039.78,False
2011-09-02,32,2011-09-02,3190.31,False
2011-09-02,28,2011-09-02,2259.62,False
2011-09-02,13,2011-09-02,3076.58,False
2011-09-02,31,2011-09-02,3361.69,False
2011-09-02,2,2011-09-02,4203.93,False
2011-09-02,4,2011-09-02,2782.75,False
2011-09-02,20,2011-09-02,4040.81,False
2011-09-02,11,2011-09-02,4537.89,False
2011-09-02,19,2011-09-02,3211.09,False
2011-09-02,25,2011-09-02,2989.64,False
2011-09-02,6,2011-09-02,4168.32,False
2011-09-02,40,2011-09-02,1400.24,False
2011-09-02,8,2011-09-02,1878.98,False
2011-09-02,10,2011-09-02,3792.06,False
2011-09-02,24,2011-09-02,2415.52,False
2011-09-02,1,2011-09-02,2992.63,False
2011-09-02,27,2011-09-02,1855.57,False
2011-09-02,34,2011-09-02,2600.83,False
2011-09-09,25,2011-09-09,2899.6,True
2011-09-09,20,2011-09-09,4394.25,True
2011-09-09,24,2011-09-09,3522.99,True
2011-09-09,31,2011-09-09,3031.78,True
2011-09-09,27,2011-09-09,2006.95,True
2011-09-09,13,2011-09-09,3412.94,True
2011-09-09,11,2011-09-09,3923.75,True
2011-09-09,8,2011-09-09,1563.47,True
2011-09-09,1,2011-09-09,3015.32,True
2011-09-09,10,2011-09-09,4232.34,True
2011-09-09,6,2011-09-09,4174.15,True
2011-09-09,34,2011-09-09,2291.41,True
2011-09-09,19,2011-09-09,2407.83,True
2011-09-09,32,2011-09-09,2296.87,True
2011-09-09,4,2011-09-09,2839.64,True
2011-09-09,28,2011-09-09,1960.7,True
2011-09-09,2,2011-09-09,4025.1,True
2011-09-09,40,2011-09-09,1530.17,True
2011-09-16,11,2011-09-16,3624.9,False
2011-09-16,1,2011-09-16,3149.23,False
2011-09-16,34,2011-09-16,2448.43,False
2011-09-16,25,2011-09-16,2847.9,False
2011-09-16,28,2011-09-16,1854.58,False
2011-09-16,40,2011-09-16,1322.99,False
2011-09-16,13,2011-09-16,3107.25,False
2011-09-16,10,2011-09-16,3716.15,False
2011-09-16,4,2011-09-16,3401.1,False
2011-09-16,2,2011-09-16,3696.08,False
2011-09-16,8,2011-09-16,2084.54,False
2011-09-16,6,2011-09-16,3890.34,False
2011-09-16,32,2011-09-16,2854.54,False
2011-09-16,19,2011-09-16,2599.75,False
2011-09-16,27,2011-09-16,2247.99,False
2011-09-16,20,2011-09-16,4457.61,False
2011-09-16,24,2011-09-16,2882.14,False
2011-09-16,31,2011-09-16,3127.88,False
2011-09-23,32,2011-09-23,2619.48,False
2011-09-23,27,2011-09-23,2045.0,False
2011-09-23,19,2011-09-23,2984.07,False
2011-09-23,10,2011-09-23,3624.13,False
2011-09-23,1,2011-09-23,2631.41,False
2011-09-23,40,2011-09-23,1232.97,False
2011-09-23,28,2011-09-23,1806.22,False
2011-09-23,11,2011-09-23,3878.2,False
2011-09-23,8,2011-09-23,1988.9,False
2011-09-23,41,2011-09-23,1.5,False
2011-09-23,6,2011-09-23,3798.53,False
2011-09-23,25,2011-09-23,3230.12,False
2011-09-23,20,2011-09-23,4129.58,False
2011-09-23,2,2011-09-23,4601.99,False
2011-09-23,4,2011-09-23,3875.97,False
2011-09-23,13,2011-09-23,3765.76,False
2011-09-23,34,2011-09-23,2445.01,False
2011-09-23,24,2011-09-23,3035.72,False
2011-09-23,31,2011-09-23,2641.35,False
2011-09-30,40,2011-09-30,1415.14,False
2011-09-30,32,2011-09-30,2843.74,False
2011-09-30,31,2011-09-30,3359.63,False
2011-09-30,8,2011-09-30,2238.94,False
2011-09-30,34,2011-09-30,2484.23,False
2011-09-30,4,2011-09-30,3182.64,False
2011-09-30,1,2011-09-30,2662.92,False
2011-09-30,28,2011-09-30,1953.77,False
2011-09-30,6,2011-09-30,3931.46,False
2011-09-30,27,2011-09-30,2493.82,False
2011-09-30,25,2011-09-30,2705.51,False
2011-09-30,41,2011-09-30,4.5,False
2011-09-30,20,2011-09-30,4500.62,False
2011-09-30,2,2011-09-30,4077.81,False
2011-09-30,19,2011-09-30,2757.04,False
2011-09-30,11,2011-09-30,4323.63,False
2011-09-30,24,2011-09-30,3153.74,False
2011-09-30,10,2011-09-30,3888.5,False
2011-09-30,13,2011-09-30,3393.19,False
2011-10-07,32,2011-10-07,2900.91,False
2011-10-07,20,2011-10-07,4579.74,False
2011-10-07,28,2011-10-07,2138.29,False
2011-10-07,19,2011-10-07,3077.82,False
2011-10-07,34,2011-10-07,2253.83,False
2011-10-07,31,2011-10-07,2949.56,False
2011-10-07,11,2011-10-07,4015.51,False
2011-10-07,8,2011-10-07,2520.19,False
2011-10-07,13,2011-10-07,3220.85,False
2011-10-07,10,2011-10-07,4459.77,False
2011-10-07,27,2011-10-07,2532.63,False
2011-10-07,6,2011-10-07,3913.4,False
2011-10-07,2,2011-10-07,5043.47,False
2011-10-07,1,2011-10-07,2935.5,False
2011-10-07,24,2011-10-07,3722.61,False
2011-10-07,25,2011-10-07,3240.79,False
2011-10-07,40,2011-10-07,2080.48,False
2011-10-07,4,2011-10-07,3153.9,False
2011-10-14,8,2011-10-14,2121.24,False
2011-10-14,11,2011-10-14,4383.82,False
2011-10-14,1,2011-10-14,2522.86,False
2011-10-14,19,2011-10-14,2879.32,False
2011-10-14,2,2011-10-14,4132.75,False
2011-10-14,40,2011-10-14,1704.67,False
2011-10-14,4,2011-10-14,3513.79,False
2011-10-14,32,2011-10-14,3131.45,False
2011-10-14,20,2011-10-14,4471.11,False
2011-10-14,25,2011-10-14,3344.19,False
2011-10-14,24,2011-10-14,3555.67,False
2011-10-14,27,2011-10-14,2321.78,False
2011-10-14,6,2011-10-14,3661.17,False
2011-10-14,10,2011-10-14,3740.66,False
2011-10-14,31,2011-10-14,3038.86,False
2011-10-14,13,2011-10-14,3287.14,False
2011-10-14,34,2011-10-14,2619.81,False
2011-10-14,28,2011-10-14,2053.22,False
2011-10-21,13,2011-10-21,3989.74,False
2011-10-21,20,2011-10-21,3994.35,False
2011-10-21,32,2011-10-21,3250.92,False
2011-10-21,40,2011-10-21,2292.37,False
2011-10-21,27,2011-10-21,2921.67,False
2011-10-21,2,2011-10-21,3768.6,False
2011-10-21,25,2011-10-21,3260.63,False
2011-10-21,28,2011-10-21,2000.09,False
2011-10-21,34,2011-10-21,2226.92,False
2011-10-21,24,2011-10-21,3751.24,False
2011-10-21,10,2011-10-21,4207.18,False
2011-10-21,6,2011-10-21,3876.24,False
2011-10-21,11,2011-10-21,4189.92,False
2011-10-21,8,2011-10-21,2063.41,False
2011-10-21,19,2011-10-21,2808.75,False
2011-10-21,1,2011-10-21,2735.71,False
2011-10-21,4,2011-10-21,3781.42,False
2011-10-21,31,2011-10-21,3412.83,False
2011-10-28,6,2011-10-28,3992.6,False
2011-10-28,1,2011-10-28,2668.4,False
2011-10-28,34,2011-10-28,1876.81,False
2011-10-28,27,2011-10-28,2894.86,False
2011-10-28,28,2011-10-28,1549.12,False
2011-10-28,13,2011-10-28,3573.04,False
2011-10-28,4,2011-10-28,3138.59,False
2011-10-28,10,2011-10-28,3913.97,False
2011-10-28,2,2011-10-28,3861.72,False
2011-10-28,19,2011-10-28,3306.58,False
2011-10-28,20,2011-10-28,4672.77,False
2011-10-28,8,2011-10-28,2144.3,False
2011-10-28,11,2011-10-28,3768.78,False
2011-10-28,32,2011-10-28,4441.68,False
2011-10-28,25,2011-10-28,4010.03,False
2011-10-28,40,2011-10-28,3547.15,False
2011-10-28,24,2011-10-28,3745.32,False
2011-10-28,31,2011-10-28,3061.12,False
2011-11-04,40,2011-11-04,4391.78,False
2011-11-04,24,2011-11-04,4793.98,False
2011-11-04,27,2011-11-04,3056.86,False
2011-11-04,6,2011-11-04,3415.63,False
2011-11-04,8,2011-11-04,2714.23,False
2011-11-04,31,2011-11-04,3019.66,False
2011-11-04,13,2011-11-04,3324.45,False
2011-11-04,34,2011-11-04,2303.6,False
2011-11-04,32,2011-11-04,3348.56,False
2011-11-04,28,2011-11-04,1460.77,False
2011-11-04,25,2011-11-04,3679.24,False
2011-11-04,11,2011-11-04,3718.02,False
2011-11-04,10,2011-11-04,4089.61,False
2011-11-04,1,2011-11-04,2751.27,False
2011-11-04,4,2011-11-04,3738.27,False
2011-11-04,19,2011-11-04,3270.65,False
2011-11-04,2,2011-11-04,4635.41,False
2011-11-04,20,2011-11-04,4840.37,False
2011-11-11,32,2011-11-11,3291.81,False
2011-11-11,10,2011-11-11,3721.37,False
2011-11-11,8,2011-11-11,2262.74,False
2011-11-11,15,2011-11-11,-2.5,False
2011-11-11,2,2011-11-11,4659.73,False
2011-11-11,13,2011-11-11,4048.46,False
2011-11-11,1,2011-11-11,3157.52,False
2011-11-11,19,2011-11-11,3367.13,False
2011-11-11,27,2011-11-11,2797.02,False
2011-11-11,20,2011-11-11,4441.2,False
2011-11-11,28,2011-11-11,1554.51,False
2011-11-11,4,2011-11-11,3657.26,False
2011-11-11,11,2011-11-11,4116.84,False
2011-11-11,6,2011-11-11,3861.6,False
2011-11-11,34,2011-11-11,2369.49,False
2011-11-11,25,2011-11-11,3598.24,False
2011-11-11,24,2011-11-11,3996.08,False
2011-11-11,31,2011-11-11,3882.73,False
2011-11-11,40,2011-11-11,3133.48,False
2011-11-18,28,2011-11-18,1369.41,False
2011-11-18,2,2011-11-18,4232.53,False
2011-11-18,31,2011-11-18,3398.03,False
2011-11-18,40,2011-11-18,2631.1,False
2011-11-18,32,2011-11-18,3005.11,False
2011-11-18,25,2011-11-18,3721.16,False
2011-11-18,10,2011-11-18,3915.8,False
2011-11-18,34,2011-11-18,2365.06,False
2011-11-18,4,2011-11-18,4129.47,False
2011-11-18,11,2011-11-18,4336.72,False
2011-11-18,20,2011-11-18,4407.18,False
2011-11-18,1,2011-11-18,2600.89,False
2011-11-18,19,2011-11-18,3200.36,False
2011-11-18,27,2011-11-18,3011.71,False
2011-11-18,13,2011-11-18,3887.93,False
2011-11-18,24,2011-11-18,3014.91,False
2011-11-18,6,2011-11-18,3944.83,False
2011-11-18,8,2011-11-18,2019.12,False
2011-11-25,24,2011-11-25,3248.3,True
2011-11-25,11,2011-11-25,3898.86,True
2011-11-25,34,2011-11-25,2303.59,True
2011-11-25,19,2011-11-25,3768.7,True
2011-11-25,27,2011-11-25,2632.41,True
2011-11-25,40,2011-11-25,3636.64,True
2011-11-25,8,2011-11-25,2104.02,True
2011-11-25,10,2011-11-25,3886.36,True
2011-11-25,4,2011-11-25,4084.17,True
2011-11-25,20,2011-11-25,4347.19,True
2011-11-25,6,2011-11-25,3829.0,True
2011-11-25,25,2011-11-25,4344.9,True
2011-11-25,2,2011-11-25,4881.84,True
2011-11-25,31,2011-11-25,3197.66,True
2011-11-25,1,2011-11-25,2786.48,True
2011-11-25,28,2011-11-25,1868.89,True
2011-11-25,13,2011-11-25,3544.26,True
2011-11-25,32,2011-11-25,3315.93,True
2011-12-02,6,2011-12-02,3192.43,False
2011-12-02,25,2011-12-02,4503.45,False
2011-12-02,8,2011-12-02,2352.33,False
2011-12-02,11,2011-12-02,3811.33,False
2011-12-02,27,2011-12-02,2969.33,False
2011-12-02,13,2011-12-02,3317.28,False
2011-12-02,19,2011-12-02,3615.22,False
2011-12-02,20,2011-12-02,4716.52,False
2011-12-02,31,2011-12-02,2729.27,False
2011-12-02,2,2011-12-02,4257.85,False
2011-12-02,32,2011-12-02,3324.1,False
2011-12-02,40,2011-12-02,3243.11,False
2011-12-02,10,2011-12-02,3795.33,False
2011-12-02,34,2011-12-02,1984.72,False
2011-12-02,28,2011-12-02,2179.1,False
2011-12-02,24,2011-12-02,3088.54,False
2011-12-02,1,2011-12-02,2496.33,False
2011-12-02,4,2011-12-02,3375.54,False
2011-12-09,19,2011-12-09,3758.02,False
2011-12-09,31,2011-12-09,2643.76,False
2011-12-09,10,2011-12-09,4156.94,False
2011-12-09,11,2011-12-09,3674.29,False
2011-12-09,25,2011-12-09,4417.82,False
2011-12-09,8,2011-12-09,1913.79,False
2011-12-09,20,2011-12-09,5126.85,False
2011-12-09,1,2011-12-09,2695.24,False
2011-12-09,24,2011-12-09,3850.34,False
2011-12-09,40,2011-12-09,3370.91,False
2011-12-09,6,2011-12-09,3320.49,False
2011-12-09,2,2011-12-09,4040.06,False
2011-12-09,27,2011-12-09,2975.78,False
2011-12-09,32,2011-12-09,3425.64,False
2011-12-09,34,2011-12-09,1818.91,False
2011-12-09,4,2011-12-09,3201.06,False
2011-12-09,13,2011-12-09,2890.08,False
2011-12-09,28,2011-12-09,1927.12,False
2011-12-16,27,2011-12-16,2592.9,False
2011-12-16,10,2011-12-16,4228.46,False
2011-12-16,4,2011-12-16,3739.24,False
2011-12-16,6,2011-12-16,3181.89,False
2011-12-16,1,2011-12-16,2401.0,False
2011-12-16,20,2011-12-16,4414.47,False
2011-12-16,11,2011-12-16,4118.49,False
2011-12-16,28,2011-12-16,2081.99,False
2011-12-16,8,2011-12-16,1812.48,False
2011-12-16,19,2011-12-16,3140.57,False
2011-12-16,32,2011-12-16,3513.16,False
2011-12-16,25,2011-12-16,3427.33,False
2011-12-16,40,2011-12-16,2057.64,False
2011-12-16,24,2011-12-16,2438.0,False
2011-12-16,34,2011-12-16,1802.49,False
2011-12-16,31,2011-12-16,2450.88,False
2011-12-16,13,2011-12-16,3232.99,False
2011-12-16,2,2011-12-16,3744.56,False
2011-12-23,11,2011-12-23,4445.88,False
2011-12-23,13,2011-12-23,2699.0,False
2011-12-23,40,2011-12-23,2152.79,False
2011-12-23,20,2011-12-23,4392.86,False
2011-12-23,34,2011-12-23,2270.88,False
2011-12-23,19,2011-12-23,3052.51,False
2011-12-23,4,2011-12-23,4202.85,False
2011-12-23,32,2011-12-23,4638.06,False
2011-12-23,1,2011-12-23,2348.56,False
2011-12-23,10,2011-12-23,3457.36,False
2011-12-23,2,2011-12-23,4597.77,False
2011-12-23,27,2011-12-23,2755.56,False
2011-12-23,28,2011-12-23,1835.39,False
2011-12-23,24,2011-12-23,3086.16,False
2011-12-23,8,2011-12-23,2486.87,False
2011-12-23,6,2011-12-23,4116.69,False
2011-12-23,25,2011-12-23,3933.38,False
2011-12-23,31,2011-12-23,3278.06,False
2011-12-30,34,2011-12-30,1778.34,True
2011-12-30,27,2011-12-30,2596.38,True
2011-12-30,11,2011-12-30,4066.17,True
2011-12-30,32,2011-12-30,2752.16,True
2011-12-30,1,2011-12-30,2203.49,True
2011-12-30,13,2011-12-30,2781.59,True
2011-12-30,6,2011-12-30,3850.11,True
2011-12-30,8,2011-12-30,2004.02,True
2011-12-30,24,2011-12-30,2936.19,True
2011-12-30,4,2011-12-30,3432.63,True
2011-12-30,28,2011-12-30,1148.31,True
2011-12-30,10,2011-12-30,3678.36,True
2011-12-30,25,2011-12-30,3470.79,True
2011-12-30,2,2011-12-30,3888.75,True
2011-12-30,19,2011-12-30,3176.34,True
2011-12-30,20,2011-12-30,3801.74,True
2011-12-30,40,2011-12-30,2037.09,True
2011-12-30,31,2011-12-30,2477.74,True
