Date,Store,Date,Weekly_Sales,IsHoliday
2011-04-15,6,2011-04-15,7962.56,False
2011-04-15,12,2011-04-15,7047.82,False
2011-04-15,20,2011-04-15,9544.82,False
2011-04-15,9,2011-04-15,5463.36,False
2011-04-15,15,2011-04-15,3918.02,False
2011-04-15,31,2011-04-15,5296.43,False
2011-04-15,41,2011-04-15,5075.03,False
2011-04-15,2,2011-04-15,9079.42,False
2011-04-15,10,2011-04-15,19240.61,False
2011-04-15,13,2011-04-15,8598.78,False
2011-04-15,29,2011-04-15,3402.1,False
2011-04-15,38,2011-04-15,10.0,False
2011-04-15,18,2011-04-15,7392.9,False
2011-04-22,4,2011-04-22,12344.65,False
2011-04-22,2,2011-04-22,9038.36,False
2011-04-22,19,2011-04-22,6097.55,False
2011-04-22,28,2011-04-22,7936.73,False
2011-04-22,30,2011-04-22,45.0,False
2011-04-22,34,2011-04-22,5930.77,False
2011-04-22,38,2011-04-22,59.83,False
2011-04-22,10,2011-04-22,21666.12,False
2011-04-22,13,2011-04-22,10270.44,False
2011-04-22,18,2011-04-22,8277.15,False
2011-04-22,8,2011-04-22,5923.26,False
2011-04-22,41,2011-04-22,5355.67,False
2011-04-22,42,2011-04-22,35.0,False
2011-04-22,14,2011-04-22,11832.14,False
2011-04-22,22,2011-04-22,7091.03,False
2011-04-22,11,2011-04-22,9984.01,False
2011-04-22,12,2011-04-22,9334.7,False
2011-04-22,26,2011-04-22,4083.31,False
2011-04-22,6,2011-04-22,10501.54,False
2011-04-22,15,2011-04-22,4207.62,False
2011-04-22,29,2011-04-22,3574.16,False
2011-04-22,9,2011-04-22,3844.56,False
2011-04-22,31,2011-04-22,6369.54,False
2011-04-22,20,2011-04-22,11318.26,False
2011-04-22,45,2011-04-22,5012.25,False
2011-04-22,39,2011-04-22,6752.23,False
2011-04-22,17,2011-04-22,5495.31,False
2011-04-22,16,2011-04-22,2526.93,False
2011-04-22,3,2011-04-22,3428.4,False
2011-04-22,40,2011-04-22,3562.36,False
2011-04-22,27,2011-04-22,7731.22,False
2011-04-22,44,2011-04-22,40.0,False
2011-04-22,21,2011-04-22,8455.69,False
2011-04-22,1,2011-04-22,5990.75,False
2011-04-22,5,2011-04-22,2257.96,False
2011-04-22,32,2011-04-22,5042.12,False
2011-04-22,35,2011-04-22,6420.32,False
2011-04-22,7,2011-04-22,3364.22,False
2011-04-22,24,2011-04-22,5729.34,False
2011-04-22,25,2011-04-22,3660.96,False
2011-04-22,23,2011-04-22,10126.94,False
2011-04-29,26,2011-04-29,3623.25,False
2011-04-29,23,2011-04-29,9956.27,False
2011-04-29,2,2011-04-29,9023.74,False
2011-04-29,16,2011-04-29,1230.47,False
2011-04-29,44,2011-04-29,12.0,False
2011-04-29,11,2011-04-29,10818.93,False
2011-04-29,39,2011-04-29,6363.79,False
2011-04-29,4,2011-04-29,11647.53,False
2011-04-29,14,2011-04-29,11910.77,False
2011-04-29,9,2011-04-29,3281.56,False
2011-04-29,45,2011-04-29,5611.42,False
2011-04-29,22,2011-04-29,6682.6,False
2011-04-29,24,2011-04-29,5960.94,False
2011-04-29,21,2011-04-29,6947.72,False
2011-04-29,32,2011-04-29,4879.6,False
2011-04-29,7,2011-04-29,3316.14,False
2011-04-29,5,2011-04-29,2760.64,False
2011-04-29,3,2011-04-29,4079.36,False
2011-04-29,29,2011-04-29,3468.72,False
2011-04-29,17,2011-04-29,5602.62,False
2011-04-29,20,2011-04-29,12939.92,False
2011-04-29,40,2011-04-29,3451.29,False
2011-04-29,42,2011-04-29,35.0,False
2011-04-29,31,2011-04-29,5664.93,False
2011-04-29,6,2011-04-29,9090.9,False
2011-04-29,15,2011-04-29,4312.5,False
2011-04-29,12,2011-04-29,8949.83,False
2011-04-29,35,2011-04-29,6992.71,False
2011-04-29,30,2011-04-29,10.0,False
2011-04-29,1,2011-04-29,6960.72,False
2011-04-29,28,2011-04-29,7095.17,False
2011-04-29,19,2011-04-29,5764.07,False
2011-04-29,38,2011-04-29,54.83,False
2011-04-29,13,2011-04-29,10445.56,False
2011-04-29,10,2011-04-29,20673.41,False
2011-04-29,8,2011-04-29,3834.15,False
2011-04-29,18,2011-04-29,9019.01,False
2011-04-29,27,2011-04-29,7228.82,False
2011-04-29,25,2011-04-29,3602.73,False
2011-04-29,41,2011-04-29,5466.74,False
2011-04-29,34,2011-04-29,4436.21,False
2011-05-06,34,2011-05-06,6815.0,False
2011-05-06,29,2011-05-06,4793.7,False
2011-05-06,8,2011-05-06,8069.4,False
2011-05-06,14,2011-05-06,17902.88,False
2011-05-06,27,2011-05-06,7716.25,False
2011-05-06,25,2011-05-06,4873.95,False
2011-05-06,39,2011-05-06,6689.41,False
2011-05-06,9,2011-05-06,5513.53,False
2011-05-06,1,2011-05-06,9579.7,False
2011-05-06,21,2011-05-06,8665.0,False
2011-05-06,15,2011-05-06,6279.74,False
2011-05-06,38,2011-05-06,25.0,False
2011-05-06,3,2011-05-06,5892.2,False
2011-05-06,20,2011-05-06,16050.7,False
2011-05-06,10,2011-05-06,25200.61,False
2011-05-06,17,2011-05-06,6453.0,False
2011-05-06,19,2011-05-06,10503.9,False
2011-05-06,30,2011-05-06,29.83,False
2011-05-06,13,2011-05-06,11526.69,False
2011-05-06,41,2011-05-06,5718.34,False
2011-05-06,40,2011-05-06,3879.74,False
2011-05-06,28,2011-05-06,11360.92,False
2011-05-06,2,2011-05-06,14420.82,False
2011-05-06,24,2011-05-06,7385.27,False
2011-05-06,26,2011-05-06,4682.74,False
2011-05-06,7,2011-05-06,2912.13,False
2011-05-06,5,2011-05-06,2802.23,False
2011-05-06,35,2011-05-06,10128.57,False
2011-05-06,32,2011-05-06,6258.52,False
2011-05-06,22,2011-05-06,7608.92,False
2011-05-06,45,2011-05-06,6899.26,False
2011-05-06,4,2011-05-06,18273.77,False
2011-05-06,6,2011-05-06,14838.56,False
2011-05-06,12,2011-05-06,12026.1,False
2011-05-06,18,2011-05-06,12430.44,False
2011-05-06,16,2011-05-06,4458.49,False
2011-05-06,42,2011-05-06,40.0,False
2011-05-06,31,2011-05-06,7899.01,False
2011-05-06,23,2011-05-06,9666.85,False
2011-05-06,11,2011-05-06,13970.41,False
2011-05-06,44,2011-05-06,75.0,False
2011-05-13,31,2011-05-13,9794.85,False
2011-05-13,20,2011-05-13,18617.6,False
2011-05-13,29,2011-05-13,6192.74,False
2011-05-13,41,2011-05-13,6465.01,False
2011-05-13,28,2011-05-13,15434.03,False
2011-05-13,12,2011-05-13,17505.55,False
2011-05-13,42,2011-05-13,30.0,False
2011-05-13,8,2011-05-13,12391.15,False
2011-05-13,11,2011-05-13,13303.66,False
2011-05-13,23,2011-05-13,10858.99,False
2011-05-13,9,2011-05-13,8391.63,False
2011-05-13,27,2011-05-13,11228.38,False
2011-05-13,18,2011-05-13,13488.3,False
2011-05-13,1,2011-05-13,15230.65,False
2011-05-13,22,2011-05-13,8535.9,False
2011-05-13,32,2011-05-13,6060.62,False
2011-05-13,15,2011-05-13,7778.79,False
2011-05-13,26,2011-05-13,4885.7,False
2011-05-13,39,2011-05-13,9729.97,False
2011-05-13,17,2011-05-13,9463.43,False
2011-05-13,40,2011-05-13,5352.72,False
2011-05-13,25,2011-05-13,5799.43,False
2011-05-13,35,2011-05-13,7916.33,False
2011-05-13,2,2011-05-13,18765.51,False
2011-05-13,6,2011-05-13,16266.57,False
2011-05-13,34,2011-05-13,8567.53,False
2011-05-13,38,2011-05-13,12.0,False
2011-05-13,10,2011-05-13,25264.34,False
2011-05-13,21,2011-05-13,12121.88,False
2011-05-13,24,2011-05-13,8971.9,False
2011-05-13,19,2011-05-13,11284.22,False
2011-05-13,30,2011-05-13,10.0,False
2011-05-13,7,2011-05-13,4629.17,False
2011-05-13,4,2011-05-13,26626.52,False
2011-05-13,14,2011-05-13,19756.34,False
2011-05-13,13,2011-05-13,13603.88,False
2011-05-13,45,2011-05-13,8590.78,False
2011-05-13,3,2011-05-13,8066.13,False
2011-05-13,44,2011-05-13,42.0,False
2011-05-13,16,2011-05-13,3140.58,False
2011-05-13,5,2011-05-13,3521.82,False
2011-05-20,16,2011-05-20,3301.1,False
2011-05-20,42,2011-05-20,52.0,False
2011-05-20,38,2011-05-20,20.0,False
2011-05-20,39,2011-05-20,5453.3,False
2011-05-20,21,2011-05-20,7417.28,False
2011-05-20,26,2011-05-20,3074.09,False
2011-05-20,15,2011-05-20,4639.6,False
2011-05-20,44,2011-05-20,64.24,False
2011-05-20,35,2011-05-20,5328.69,False
2011-05-20,27,2011-05-20,7183.06,False
2011-05-20,4,2011-05-20,13351.0,False
2011-05-20,9,2011-05-20,4102.75,False
2011-05-20,32,2011-05-20,4427.74,False
2011-05-20,45,2011-05-20,4070.09,False
2011-05-20,23,2011-05-20,9703.6,False
2011-05-20,1,2011-05-20,5960.59,False
2011-05-20,18,2011-05-20,8341.1,False
2011-05-20,14,2011-05-20,10495.54,False
2011-05-20,24,2011-05-20,5126.2,False
2011-05-20,2,2011-05-20,6660.47,False
2011-05-20,11,2011-05-20,9385.96,False
2011-05-20,40,2011-05-20,3056.39,False
2011-05-20,6,2011-05-20,10224.46,False
2011-05-20,28,2011-05-20,6443.58,False
2011-05-20,13,2011-05-20,6379.12,False
2011-05-20,29,2011-05-20,3320.0,False
2011-05-20,10,2011-05-20,20601.08,False
2011-05-20,41,2011-05-20,4472.69,False
2011-05-20,19,2011-05-20,6133.4,False
2011-05-20,20,2011-05-20,10503.25,False
2011-05-20,7,2011-05-20,4586.88,False
2011-05-20,3,2011-05-20,3974.38,False
2011-05-20,12,2011-05-20,10350.19,False
2011-05-20,17,2011-05-20,5287.1,False
2011-05-20,5,2011-05-20,1609.73,False
2011-05-20,31,2011-05-20,5665.2,False
2011-05-20,8,2011-05-20,5314.97,False
2011-05-20,25,2011-05-20,3267.75,False
2011-05-20,22,2011-05-20,5357.5,False
2011-05-20,34,2011-05-20,5169.13,False
2011-05-27,27,2011-05-27,7668.89,False
2011-05-27,44,2011-05-27,60.0,False
2011-05-27,3,2011-05-27,2851.53,False
2011-05-27,34,2011-05-27,3679.26,False
2011-05-27,5,2011-05-27,2307.28,False
2011-05-27,32,2011-05-27,5286.37,False
2011-05-27,6,2011-05-27,11870.26,False
2011-05-27,23,2011-05-27,10294.2,False
2011-05-27,4,2011-05-27,13265.3,False
2011-05-27,24,2011-05-27,5442.22,False
2011-05-27,26,2011-05-27,3394.61,False
2011-05-27,22,2011-05-27,5068.14,False
2011-05-27,21,2011-05-27,7550.37,False
2011-05-27,40,2011-05-27,3638.02,False
2011-05-27,25,2011-05-27,3445.15,False
2011-05-27,7,2011-05-27,1887.41,False
2011-05-27,8,2011-05-27,6119.8,False
2011-05-27,1,2011-05-27,7107.44,False
2011-05-27,45,2011-05-27,4721.94,False
2011-05-27,14,2011-05-27,11492.52,False
2011-05-27,42,2011-05-27,17.0,False
2011-05-27,31,2011-05-27,4346.58,False
2011-05-27,13,2011-05-27,8539.63,False
2011-05-27,30,2011-05-27,25.0,False
2011-05-27,39,2011-05-27,6261.45,False
2011-05-27,9,2011-05-27,3959.58,False
2011-05-27,41,2011-05-27,5180.06,False
2011-05-27,18,2011-05-27,10840.85,False
2011-05-27,16,2011-05-27,2923.72,False
2011-05-27,11,2011-05-27,8832.83,False
2011-05-27,12,2011-05-27,8800.14,False
2011-05-27,28,2011-05-27,8298.72,False
2011-05-27,20,2011-05-27,11180.22,False
2011-05-27,17,2011-05-27,5730.23,False
2011-05-27,15,2011-05-27,4003.62,False
2011-05-27,2,2011-05-27,8781.3,False
2011-05-27,38,2011-05-27,45.0,False
2011-05-27,19,2011-05-27,6515.75,False
2011-05-27,10,2011-05-27,21418.52,False
2011-05-27,35,2011-05-27,6206.83,False
2011-05-27,29,2011-05-27,3815.84,False
2011-06-03,17,2011-06-03,5513.14,False
2011-06-03,38,2011-06-03,54.83,False
2011-06-03,8,2011-06-03,4367.19,False
2011-06-03,24,2011-06-03,8332.8,False
2011-06-03,2,2011-06-03,9303.66,False
2011-06-03,23,2011-06-03,13145.61,False
2011-06-03,41,2011-06-03,7600.8,False
2011-06-03,25,2011-06-03,4478.53,False
2011-06-03,22,2011-06-03,6141.14,False
2011-06-03,34,2011-06-03,4608.99,False
2011-06-03,29,2011-06-03,4552.25,False
2011-06-03,11,2011-06-03,9222.41,False
2011-06-03,20,2011-06-03,12953.47,False
2011-06-03,31,2011-06-03,6649.1,False
2011-06-03,35,2011-06-03,7160.22,False
2011-06-03,3,2011-06-03,2766.76,False
2011-06-03,5,2011-06-03,2621.14,False
2011-06-03,40,2011-06-03,4298.87,False
2011-06-03,14,2011-06-03,11670.52,False
2011-06-03,44,2011-06-03,20.0,False
2011-06-03,45,2011-06-03,4487.47,False
2011-06-03,32,2011-06-03,5707.69,False
2011-06-03,4,2011-06-03,11679.25,False
2011-06-03,10,2011-06-03,19591.88,False
2011-06-03,1,2011-06-03,5809.14,False
2011-06-03,27,2011-06-03,10104.93,False
2011-06-03,9,2011-06-03,4935.75,False
2011-06-03,19,2011-06-03,6144.94,False
2011-06-03,7,2011-06-03,3929.46,False
2011-06-03,12,2011-06-03,8195.01,False
2011-06-03,28,2011-06-03,6550.26,False
2011-06-03,15,2011-06-03,4782.61,False
2011-06-03,26,2011-06-03,4050.18,False
2011-06-03,18,2011-06-03,9816.14,False
2011-06-03,21,2011-06-03,8049.52,False
2011-06-03,42,2011-06-03,30.0,False
2011-06-03,13,2011-06-03,9606.66,False
2011-06-03,16,2011-06-03,3421.64,False
2011-06-03,39,2011-06-03,7038.82,False
2011-06-03,30,2011-06-03,10.0,False
2011-06-03,6,2011-06-03,13282.39,False
2011-06-10,18,2011-06-10,10668.08,False
2011-06-10,32,2011-06-10,6922.49,False
2011-06-10,42,2011-06-10,15.0,False
2011-06-10,10,2011-06-10,18099.94,False
2011-06-10,23,2011-06-10,11446.52,False
2011-06-10,44,2011-06-10,45.0,False
2011-06-10,35,2011-06-10,6769.69,False
2011-06-10,14,2011-06-10,14130.08,False
2011-06-10,4,2011-06-10,12972.27,False
2011-06-10,16,2011-06-10,4227.9,False
2011-06-10,17,2011-06-10,4918.78,False
2011-06-10,12,2011-06-10,8347.87,False
2011-06-10,5,2011-06-10,2013.6,False
2011-06-10,31,2011-06-10,6421.34,False
2011-06-10,41,2011-06-10,6980.62,False
2011-06-10,11,2011-06-10,9662.95,False
2011-06-10,45,2011-06-10,3226.67,False
2011-06-10,19,2011-06-10,5519.12,False
2011-06-10,22,2011-06-10,6271.28,False
2011-06-10,34,2011-06-10,4035.67,False
2011-06-10,7,2011-06-10,4858.15,False
2011-06-10,21,2011-06-10,7081.16,False
2011-06-10,3,2011-06-10,2999.92,False
2011-06-10,6,2011-06-10,12666.42,False
2011-06-10,15,2011-06-10,3846.08,False
2011-06-10,25,2011-06-10,4422.52,False
2011-06-10,24,2011-06-10,7227.8,False
2011-06-10,8,2011-06-10,5017.1,False
2011-06-10,27,2011-06-10,8559.21,False
2011-06-10,20,2011-06-10,11070.96,False
2011-06-10,9,2011-06-10,3413.26,False
2011-06-10,1,2011-06-10,7260.41,False
2011-06-10,30,2011-06-10,10.0,False
2011-06-10,40,2011-06-10,4418.33,False
2011-06-10,26,2011-06-10,4138.82,False
2011-06-10,28,2011-06-10,9445.45,False
2011-06-10,39,2011-06-10,7781.4,False
2011-06-10,29,2011-06-10,3565.01,False
2011-06-10,13,2011-06-10,11562.86,False
2011-06-10,38,2011-06-10,36.83,False
2011-06-10,2,2011-06-10,9535.2,False
2011-06-17,6,2011-06-17,13534.84,False
2011-06-17,16,2011-06-17,4591.16,False
2011-06-17,24,2011-06-17,5647.84,False
2011-06-17,41,2011-06-17,6297.26,False
2011-06-17,25,2011-06-17,4011.78,False
2011-06-17,15,2011-06-17,5253.68,False
2011-06-17,39,2011-06-17,7010.89,False
2011-06-17,14,2011-06-17,15154.29,False
2011-06-17,13,2011-06-17,12409.94,False
2011-06-17,30,2011-06-17,34.83,False
2011-06-17,8,2011-06-17,5228.15,False
2011-06-17,35,2011-06-17,6317.96,False
2011-06-17,42,2011-06-17,24.0,False
2011-06-17,18,2011-06-17,8840.96,False
2011-06-17,38,2011-06-17,36.83,False
2011-06-17,44,2011-06-17,63.6,False
2011-06-17,31,2011-06-17,7659.56,False
2011-06-17,45,2011-06-17,4987.65,False
2011-06-17,19,2011-06-17,6535.28,False
2011-06-17,21,2011-06-17,8034.46,False
2011-06-17,2,2011-06-17,10985.65,False
2011-06-17,28,2011-06-17,8180.51,False
2011-06-17,26,2011-06-17,3840.74,False
2011-06-17,23,2011-06-17,11706.98,False
2011-06-17,10,2011-06-17,19460.99,False
2011-06-17,29,2011-06-17,4158.38,False
2011-06-17,17,2011-06-17,5840.28,False
2011-06-17,32,2011-06-17,5603.21,False
2011-06-17,3,2011-06-17,3991.61,False
2011-06-17,1,2011-06-17,6113.68,False
2011-06-17,12,2011-06-17,8196.02,False
2011-06-17,40,2011-06-17,4550.45,False
2011-06-17,34,2011-06-17,3718.35,False
2011-06-17,11,2011-06-17,8417.05,False
2011-06-17,4,2011-06-17,15397.47,False
2011-06-17,5,2011-06-17,1971.81,False
2011-06-17,27,2011-06-17,9626.97,False
2011-06-17,22,2011-06-17,7109.96,False
2011-06-17,7,2011-06-17,4018.2,False
2011-06-17,9,2011-06-17,3797.55,False
2011-06-17,20,2011-06-17,12109.81,False
2011-06-24,30,2011-06-24,10.0,False
2011-06-24,16,2011-06-24,4832.12,False
2011-06-24,26,2011-06-24,4545.31,False
2011-06-24,10,2011-06-24,18282.23,False
2011-06-24,18,2011-06-24,12129.62,False
2011-06-24,4,2011-06-24,14581.17,False
2011-06-24,1,2011-06-24,8453.01,False
2011-06-24,31,2011-06-24,5984.63,False
2011-06-24,19,2011-06-24,7035.34,False
2011-06-24,27,2011-06-24,10322.58,False
2011-06-24,15,2011-06-24,5571.37,False
2011-06-24,7,2011-06-24,4829.66,False
2011-06-24,28,2011-06-24,6904.3,False
2011-06-24,8,2011-06-24,4926.09,False
2011-06-24,45,2011-06-24,4750.67,False
2011-06-24,21,2011-06-24,6483.16,False
2011-06-24,23,2011-06-24,12175.85,False
2011-06-24,2,2011-06-24,8400.99,False
2011-06-24,29,2011-06-24,4705.86,False
2011-06-24,38,2011-06-24,35.0,False
2011-06-24,12,2011-06-24,10195.28,False
2011-06-24,9,2011-06-24,4974.3,False
2011-06-24,3,2011-06-24,3677.66,False
2011-06-24,5,2011-06-24,2049.73,False
2011-06-24,22,2011-06-24,7336.91,False
2011-06-24,11,2011-06-24,6561.62,False
2011-06-24,20,2011-06-24,11144.98,False
2011-06-24,40,2011-06-24,4474.84,False
2011-06-24,39,2011-06-24,6180.0,False
2011-06-24,17,2011-06-24,6292.32,False
2011-06-24,34,2011-06-24,4243.44,False
2011-06-24,24,2011-06-24,6838.75,False
2011-06-24,42,2011-06-24,10.0,False
2011-06-24,41,2011-06-24,5949.07,False
2011-06-24,13,2011-06-24,10217.79,False
2011-06-24,44,2011-06-24,35.0,False
2011-06-24,32,2011-06-24,6010.86,False
2011-06-24,14,2011-06-24,13749.42,False
2011-06-24,25,2011-06-24,4387.44,False
2011-06-24,6,2011-06-24,10904.14,False
2011-06-24,35,2011-06-24,7829.56,False
2011-07-01,4,2011-07-01,11017.81,False
2011-07-01,22,2011-07-01,6089.31,False
2011-07-01,31,2011-07-01,5593.42,False
2011-07-01,26,2011-07-01,3695.16,False
2011-07-01,5,2011-07-01,2022.6,False
2011-07-01,13,2011-07-01,10031.4,False
2011-07-01,24,2011-07-01,6238.1,False
2011-07-01,40,2011-07-01,3518.78,False
2011-07-01,12,2011-07-01,7819.22,False
2011-07-01,35,2011-07-01,6701.44,False
2011-07-01,28,2011-07-01,7037.96,False
2011-07-01,38,2011-07-01,55.0,False
2011-07-01,41,2011-07-01,6833.47,False
2011-07-01,8,2011-07-01,4927.16,False
2011-07-01,14,2011-07-01,11723.68,False
2011-07-01,25,2011-07-01,3727.44,False
2011-07-01,6,2011-07-01,11023.46,False
2011-07-01,34,2011-07-01,1669.63,False
2011-07-01,30,2011-07-01,10.0,False
2011-07-01,17,2011-07-01,7756.17,False
2011-07-01,20,2011-07-01,11992.19,False
2011-07-01,9,2011-07-01,3265.68,False
2011-07-01,3,2011-07-01,3225.9,False
2011-07-01,32,2011-07-01,5991.04,False
2011-07-01,23,2011-07-01,11208.68,False
2011-07-01,21,2011-07-01,5879.12,False
2011-07-01,11,2011-07-01,9328.14,False
2011-07-01,44,2011-07-01,40.0,False
2011-07-01,45,2011-07-01,4094.13,False
2011-07-01,29,2011-07-01,4431.34,False
2011-07-01,2,2011-07-01,9351.1,False
2011-07-01,15,2011-07-01,5028.03,False
2011-07-01,7,2011-07-01,5906.85,False
2011-07-01,16,2011-07-01,4866.02,False
2011-07-01,18,2011-07-01,10573.36,False
2011-07-01,10,2011-07-01,16974.86,False
2011-07-01,1,2011-07-01,6678.89,False
2011-07-01,39,2011-07-01,5439.82,False
2011-07-01,42,2011-07-01,23.0,False
2011-07-01,19,2011-07-01,6784.1,False
2011-07-01,27,2011-07-01,11085.48,False
2011-07-08,23,2011-07-08,10708.62,False
2011-07-08,44,2011-07-08,42.0,False
2011-07-08,39,2011-07-08,6640.61,False
2011-07-08,9,2011-07-08,3874.95,False
2011-07-08,1,2011-07-08,7014.83,False
2011-07-08,28,2011-07-08,8682.21,False
2011-07-08,20,2011-07-08,12476.76,False
2011-07-08,40,2011-07-08,5553.31,False
2011-07-08,17,2011-07-08,6938.69,False
2011-07-08,15,2011-07-08,5182.78,False
2011-07-08,25,2011-07-08,3427.64,False
2011-07-08,13,2011-07-08,10380.86,False
2011-07-08,24,2011-07-08,7366.54,False
2011-07-08,8,2011-07-08,4785.68,False
2011-07-08,41,2011-07-08,5615.68,False
2011-07-08,27,2011-07-08,11462.35,False
2011-07-08,26,2011-07-08,6357.67,False
2011-07-08,32,2011-07-08,5651.62,False
2011-07-08,30,2011-07-08,20.0,False
2011-07-08,4,2011-07-08,11649.65,False
2011-07-08,16,2011-07-08,6269.04,False
2011-07-08,5,2011-07-08,1950.64,False
2011-07-08,35,2011-07-08,5923.37,False
2011-07-08,29,2011-07-08,4480.68,False
2011-07-08,2,2011-07-08,9681.53,False
2011-07-08,45,2011-07-08,3477.94,False
2011-07-08,7,2011-07-08,6298.23,False
2011-07-08,19,2011-07-08,7495.55,False
2011-07-08,14,2011-07-08,10219.06,False
2011-07-08,34,2011-07-08,4012.6,False
2011-07-08,11,2011-07-08,9829.56,False
2011-07-08,22,2011-07-08,6320.3,False
2011-07-08,18,2011-07-08,11477.65,False
2011-07-08,3,2011-07-08,3135.81,False
2011-07-08,38,2011-07-08,25.0,False
2011-07-08,10,2011-07-08,18831.44,False
2011-07-08,21,2011-07-08,6113.74,False
2011-07-08,12,2011-07-08,7373.91,False
2011-07-08,6,2011-07-08,12928.34,False
2011-07-08,31,2011-07-08,5153.78,False
2011-07-15,32,2011-07-15,5389.77,False
2011-07-15,40,2011-07-15,5332.59,False
2011-07-15,12,2011-07-15,6677.86,False
2011-07-15,5,2011-07-15,1591.16,False
2011-07-15,28,2011-07-15,7568.22,False
2011-07-15,41,2011-07-15,5939.3,False
2011-07-15,45,2011-07-15,3958.97,False
2011-07-15,6,2011-07-15,11647.84,False
2011-07-15,11,2011-07-15,8379.06,False
2011-07-15,23,2011-07-15,11230.63,False
2011-07-15,18,2011-07-15,10540.94,False
2011-07-15,17,2011-07-15,6345.38,False
2011-07-15,31,2011-07-15,5468.45,False
2011-07-15,16,2011-07-15,5553.1,False
2011-07-15,22,2011-07-15,6288.03,False
2011-07-15,19,2011-07-15,6343.36,False
2011-07-15,29,2011-07-15,3893.26,False
2011-07-15,14,2011-07-15,12446.1,False
2011-07-15,21,2011-07-15,5848.76,False
2011-07-15,10,2011-07-15,19169.54,False
2011-07-15,9,2011-07-15,2937.11,False
2011-07-15,7,2011-07-15,5088.72,False
2011-07-15,20,2011-07-15,10961.83,False
2011-07-15,13,2011-07-15,9382.51,False
2011-07-15,8,2011-07-15,3739.91,False
2011-07-15,30,2011-07-15,45.0,False
2011-07-15,35,2011-07-15,6938.08,False
2011-07-15,24,2011-07-15,7295.12,False
2011-07-15,25,2011-07-15,4521.1,False
2011-07-15,39,2011-07-15,5415.17,False
2011-07-15,3,2011-07-15,3561.29,False
2011-07-15,2,2011-07-15,8255.93,False
2011-07-15,42,2011-07-15,37.0,False
2011-07-15,34,2011-07-15,3124.1,False
2011-07-15,26,2011-07-15,4347.29,False
2011-07-15,15,2011-07-15,4559.6,False
2011-07-15,4,2011-07-15,10737.12,False
2011-07-15,27,2011-07-15,9199.21,False
2011-07-15,1,2011-07-15,6235.95,False
2011-07-15,44,2011-07-15,42.0,False
2011-07-15,38,2011-07-15,4.0,False
2011-07-22,14,2011-07-22,10444.16,False
2011-07-22,6,2011-07-22,10686.56,False
2011-07-22,2,2011-07-22,9431.24,False
2011-07-22,42,2011-07-22,40.0,False
2011-07-22,19,2011-07-22,6699.75,False
2011-07-22,45,2011-07-22,3502.64,False
2011-07-22,34,2011-07-22,4267.82,False
2011-07-22,30,2011-07-22,20.0,False
2011-07-22,11,2011-07-22,9282.42,False
2011-07-22,38,2011-07-22,31.83,False
2011-07-22,21,2011-07-22,6675.1,False
2011-07-22,9,2011-07-22,3449.18,False
2011-07-22,23,2011-07-22,11534.53,False
2011-07-22,20,2011-07-22,12128.2,False
2011-07-22,17,2011-07-22,7724.41,False
2011-07-22,8,2011-07-22,4954.18,False
2011-07-22,25,2011-07-22,4121.35,False
2011-07-22,41,2011-07-22,5485.58,False
2011-07-22,28,2011-07-22,6968.31,False
2011-07-22,15,2011-07-22,5347.98,False
2011-07-22,27,2011-07-22,8967.16,False
2011-07-22,3,2011-07-22,3165.88,False
2011-07-22,29,2011-07-22,3957.86,False
2011-07-22,31,2011-07-22,5899.27,False
2011-07-22,22,2011-07-22,5380.66,False
2011-07-22,40,2011-07-22,4699.02,False
2011-07-22,26,2011-07-22,4640.37,False
2011-07-22,39,2011-07-22,5639.25,False
2011-07-22,44,2011-07-22,65.0,False
2011-07-22,24,2011-07-22,5898.12,False
2011-07-22,12,2011-07-22,7395.41,False
2011-07-22,4,2011-07-22,10779.28,False
2011-07-22,16,2011-07-22,5733.86,False
2011-07-22,35,2011-07-22,6789.85,False
2011-07-22,18,2011-07-22,9741.42,False
2011-07-22,13,2011-07-22,10922.66,False
2011-07-22,10,2011-07-22,18071.78,False
2011-07-22,1,2011-07-22,7208.69,False
2011-07-22,32,2011-07-22,5271.45,False
2011-07-22,7,2011-07-22,5386.4,False
2011-07-22,5,2011-07-22,1951.86,False
2011-07-29,31,2011-07-29,4744.96,False
2011-07-29,24,2011-07-29,7914.66,False
2011-07-29,23,2011-07-29,11735.23,False
2011-07-29,12,2011-07-29,7227.14,False
2011-07-29,20,2011-07-29,12322.42,False
2011-07-29,7,2011-07-29,6469.38,False
2011-07-29,17,2011-07-29,6513.63,False
2011-07-29,42,2011-07-29,50.0,False
2011-07-29,9,2011-07-29,3289.52,False
2011-07-29,8,2011-07-29,3977.74,False
2011-07-29,19,2011-07-29,6489.2,False
2011-07-29,25,2011-07-29,3522.01,False
2011-07-29,39,2011-07-29,5288.5,False
2011-07-29,41,2011-07-29,6012.16,False
2011-07-29,28,2011-07-29,6894.52,False
2011-07-29,26,2011-07-29,4702.39,False
2011-07-29,15,2011-07-29,4661.42,False
2011-07-29,27,2011-07-29,6553.46,False
2011-07-29,40,2011-07-29,4531.23,False
2011-07-29,30,2011-07-29,49.83,False
2011-07-29,44,2011-07-29,46.0,False
2011-07-29,4,2011-07-29,10512.61,False
2011-07-29,16,2011-07-29,6049.34,False
2011-07-29,14,2011-07-29,10976.57,False
2011-07-29,34,2011-07-29,4538.6,False
