Date,Store,Date,Weekly_Sales,IsHoliday
2011-04-22,15,2011-04-22,8079.66,False
2011-04-22,22,2011-04-22,11920.53,False
2011-04-22,21,2011-04-22,9421.24,False
2011-04-22,4,2011-04-22,19338.82,False
2011-04-22,32,2011-04-22,8891.54,False
2011-04-22,45,2011-04-22,6813.72,False
2011-04-22,12,2011-04-22,13755.6,False
2011-04-22,3,2011-04-22,8295.16,False
2011-04-22,14,2011-04-22,18780.02,False
2011-04-22,2,2011-04-22,10467.34,False
2011-04-22,17,2011-04-22,11521.87,False
2011-04-22,36,2011-04-22,189.0,False
2011-04-22,7,2011-04-22,6375.4,False
2011-04-22,33,2011-04-22,49.0,False
2011-04-22,11,2011-04-22,12250.54,False
2011-04-22,24,2011-04-22,17446.38,False
2011-04-22,20,2011-04-22,22896.03,False
2011-04-22,25,2011-04-22,9891.85,False
2011-04-22,18,2011-04-22,11491.77,False
2011-04-29,6,2011-04-29,13876.54,False
2011-04-29,32,2011-04-29,8750.5,False
2011-04-29,11,2011-04-29,11493.48,False
2011-04-29,31,2011-04-29,7582.31,False
2011-04-29,39,2011-04-29,9926.13,False
2011-04-29,27,2011-04-29,13481.48,False
2011-04-29,25,2011-04-29,6591.35,False
2011-04-29,19,2011-04-29,10831.59,False
2011-04-29,36,2011-04-29,99.0,False
2011-04-29,34,2011-04-29,9450.27,False
2011-04-29,9,2011-04-29,8214.68,False
2011-04-29,15,2011-04-29,5380.36,False
2011-04-29,7,2011-04-29,4694.34,False
2011-04-29,20,2011-04-29,17519.22,False
2011-04-29,22,2011-04-29,8296.74,False
2011-04-29,28,2011-04-29,9527.89,False
2011-04-29,26,2011-04-29,7649.64,False
2011-04-29,45,2011-04-29,5465.32,False
2011-04-29,4,2011-04-29,18052.9,False
2011-04-29,24,2011-04-29,13740.15,False
2011-04-29,2,2011-04-29,10582.82,False
2011-04-29,8,2011-04-29,5515.0,False
2011-04-29,13,2011-04-29,19274.95,False
2011-04-29,29,2011-04-29,6772.11,False
2011-04-29,33,2011-04-29,28.0,False
2011-04-29,10,2011-04-29,20131.72,False
2011-04-29,12,2011-04-29,11573.53,False
2011-04-29,16,2011-04-29,5012.66,False
2011-04-29,14,2011-04-29,15747.2,False
2011-04-29,5,2011-04-29,2844.04,False
2011-04-29,18,2011-04-29,9243.95,False
2011-04-29,23,2011-04-29,11053.56,False
2011-04-29,21,2011-04-29,8943.12,False
2011-04-29,40,2011-04-29,8081.27,False
2011-04-29,1,2011-04-29,9512.75,False
2011-04-29,41,2011-04-29,8610.76,False
2011-04-29,17,2011-04-29,8618.55,False
2011-04-29,3,2011-04-29,6754.89,False
2011-04-29,35,2011-04-29,8722.58,False
2011-05-06,45,2011-05-06,4771.24,False
2011-05-06,28,2011-05-06,9095.55,False
2011-05-06,7,2011-05-06,4340.22,False
2011-05-06,19,2011-05-06,8570.78,False
2011-05-06,23,2011-05-06,8334.76,False
2011-05-06,4,2011-05-06,15038.53,False
2011-05-06,8,2011-05-06,5044.68,False
2011-05-06,25,2011-05-06,4315.08,False
2011-05-06,3,2011-05-06,6553.3,False
2011-05-06,36,2011-05-06,128.0,False
2011-05-06,17,2011-05-06,8729.39,False
2011-05-06,35,2011-05-06,7023.78,False
2011-05-06,16,2011-05-06,3626.7,False
2011-05-06,13,2011-05-06,12351.1,False
2011-05-06,24,2011-05-06,9526.04,False
2011-05-06,18,2011-05-06,7198.66,False
2011-05-06,41,2011-05-06,5936.91,False
2011-05-06,5,2011-05-06,2481.65,False
2011-05-06,33,2011-05-06,14.0,False
2011-05-06,14,2011-05-06,9923.3,False
2011-05-06,11,2011-05-06,10898.21,False
2011-05-06,1,2011-05-06,10456.91,False
2011-05-06,20,2011-05-06,10832.74,False
2011-05-06,29,2011-05-06,4357.96,False
2011-05-06,32,2011-05-06,5436.05,False
2011-05-06,10,2011-05-06,14965.09,False
2011-05-06,12,2011-05-06,12376.18,False
2011-05-06,26,2011-05-06,5941.04,False
2011-05-06,2,2011-05-06,8628.53,False
2011-05-06,21,2011-05-06,6681.43,False
2011-05-06,22,2011-05-06,5959.97,False
2011-05-06,15,2011-05-06,4603.27,False
2011-05-06,27,2011-05-06,10132.89,False
2011-05-06,39,2011-05-06,6493.73,False
2011-05-06,34,2011-05-06,7368.97,False
2011-05-06,9,2011-05-06,7406.2,False
2011-05-06,31,2011-05-06,6170.86,False
2011-05-06,6,2011-05-06,12532.84,False
2011-05-06,40,2011-05-06,6291.52,False
2011-05-13,16,2011-05-13,3517.91,False
2011-05-13,19,2011-05-13,7843.57,False
2011-05-13,41,2011-05-13,7422.14,False
2011-05-13,31,2011-05-13,5454.58,False
2011-05-13,11,2011-05-13,10433.15,False
2011-05-13,2,2011-05-13,8216.72,False
2011-05-13,7,2011-05-13,3095.74,False
2011-05-13,40,2011-05-13,5642.32,False
2011-05-13,3,2011-05-13,6961.6,False
2011-05-13,32,2011-05-13,5974.51,False
2011-05-13,17,2011-05-13,9684.88,False
2011-05-13,12,2011-05-13,11659.02,False
2011-05-13,39,2011-05-13,7158.92,False
2011-05-13,20,2011-05-13,11317.78,False
2011-05-13,14,2011-05-13,12383.57,False
2011-05-13,26,2011-05-13,6055.48,False
2011-05-13,5,2011-05-13,2909.36,False
2011-05-13,45,2011-05-13,3579.7,False
2011-05-13,15,2011-05-13,3386.2,False
2011-05-13,9,2011-05-13,6942.58,False
2011-05-13,22,2011-05-13,5690.04,False
2011-05-13,35,2011-05-13,6992.91,False
2011-05-13,34,2011-05-13,7030.58,False
2011-05-13,27,2011-05-13,9325.87,False
2011-05-13,6,2011-05-13,10766.19,False
2011-05-13,23,2011-05-13,9038.09,False
2011-05-13,4,2011-05-13,16023.76,False
2011-05-13,13,2011-05-13,15290.32,False
2011-05-13,36,2011-05-13,116.0,False
2011-05-13,21,2011-05-13,8219.45,False
2011-05-13,8,2011-05-13,4793.62,False
2011-05-13,29,2011-05-13,5113.92,False
2011-05-13,1,2011-05-13,10183.87,False
2011-05-13,33,2011-05-13,28.0,False
2011-05-13,25,2011-05-13,5121.56,False
2011-05-13,24,2011-05-13,10665.24,False
2011-05-13,28,2011-05-13,7809.48,False
2011-05-13,18,2011-05-13,7069.98,False
2011-05-13,10,2011-05-13,12756.45,False
2011-05-20,24,2011-05-20,11745.97,False
2011-05-20,20,2011-05-20,13012.45,False
2011-05-20,25,2011-05-20,5108.05,False
2011-05-20,1,2011-05-20,9191.43,False
2011-05-20,3,2011-05-20,5555.66,False
2011-05-20,29,2011-05-20,4176.48,False
2011-05-20,40,2011-05-20,6959.52,False
2011-05-20,27,2011-05-20,11406.66,False
2011-05-20,8,2011-05-20,4834.76,False
2011-05-20,17,2011-05-20,8218.07,False
2011-05-20,16,2011-05-20,5499.78,False
2011-05-20,28,2011-05-20,9334.0,False
2011-05-20,23,2011-05-20,10581.0,False
2011-05-20,15,2011-05-20,4047.05,False
2011-05-20,5,2011-05-20,2540.9,False
2011-05-20,35,2011-05-20,8308.95,False
2011-05-20,14,2011-05-20,11850.11,False
2011-05-20,18,2011-05-20,7760.04,False
2011-05-20,39,2011-05-20,8289.68,False
2011-05-20,9,2011-05-20,7341.26,False
2011-05-20,2,2011-05-20,7664.72,False
2011-05-20,13,2011-05-20,14861.94,False
2011-05-20,12,2011-05-20,11757.34,False
2011-05-20,32,2011-05-20,7548.14,False
2011-05-20,22,2011-05-20,6692.2,False
2011-05-20,11,2011-05-20,9731.29,False
2011-05-20,34,2011-05-20,9336.68,False
2011-05-20,41,2011-05-20,6626.1,False
2011-05-20,33,2011-05-20,28.0,False
2011-05-20,6,2011-05-20,11660.12,False
2011-05-20,31,2011-05-20,6742.6,False
2011-05-20,36,2011-05-20,160.0,False
2011-05-20,10,2011-05-20,15098.22,False
2011-05-20,26,2011-05-20,6013.94,False
2011-05-20,7,2011-05-20,4484.54,False
2011-05-20,45,2011-05-20,3808.46,False
2011-05-20,4,2011-05-20,13718.26,False
2011-05-20,21,2011-05-20,8641.36,False
2011-05-20,19,2011-05-20,8807.36,False
2011-05-27,45,2011-05-27,3429.86,False
2011-05-27,8,2011-05-27,5401.84,False
2011-05-27,41,2011-05-27,6734.17,False
2011-05-27,22,2011-05-27,6374.1,False
2011-05-27,16,2011-05-27,4356.56,False
2011-05-27,4,2011-05-27,17478.78,False
2011-05-27,26,2011-05-27,5338.44,False
2011-05-27,28,2011-05-27,9250.19,False
2011-05-27,14,2011-05-27,10030.11,False
2011-05-27,13,2011-05-27,15400.2,False
2011-05-27,23,2011-05-27,9218.77,False
2011-05-27,35,2011-05-27,6790.97,False
2011-05-27,15,2011-05-27,3462.72,False
2011-05-27,34,2011-05-27,8090.43,False
2011-05-27,11,2011-05-27,8985.0,False
2011-05-27,1,2011-05-27,9569.7,False
2011-05-27,10,2011-05-27,15281.57,False
2011-05-27,29,2011-05-27,4054.02,False
2011-05-27,5,2011-05-27,2898.33,False
2011-05-27,17,2011-05-27,8323.6,False
2011-05-27,39,2011-05-27,7941.61,False
2011-05-27,19,2011-05-27,7542.1,False
2011-05-27,33,2011-05-27,28.0,False
2011-05-27,2,2011-05-27,8859.4,False
2011-05-27,36,2011-05-27,104.0,False
2011-05-27,3,2011-05-27,5653.67,False
2011-05-27,12,2011-05-27,10272.37,False
2011-05-27,18,2011-05-27,7597.72,False
2011-05-27,21,2011-05-27,8988.82,False
2011-05-27,7,2011-05-27,4292.43,False
2011-05-27,6,2011-05-27,12225.22,False
2011-05-27,27,2011-05-27,10146.95,False
2011-05-27,40,2011-05-27,5133.16,False
2011-05-27,20,2011-05-27,10635.79,False
2011-05-27,9,2011-05-27,7232.72,False
2011-05-27,32,2011-05-27,6674.28,False
2011-05-27,24,2011-05-27,9610.64,False
2011-05-27,25,2011-05-27,3528.79,False
2011-05-27,31,2011-05-27,6000.97,False
2011-06-03,2,2011-06-03,9956.28,False
2011-06-03,5,2011-06-03,3135.43,False
2011-06-03,3,2011-06-03,5840.58,False
2011-06-03,12,2011-06-03,11549.92,False
2011-06-03,13,2011-06-03,15669.16,False
2011-06-03,14,2011-06-03,9529.15,False
2011-06-03,9,2011-06-03,7982.1,False
2011-06-03,35,2011-06-03,7045.01,False
2011-06-03,31,2011-06-03,4182.25,False
2011-06-03,32,2011-06-03,6775.3,False
2011-06-03,4,2011-06-03,15420.78,False
2011-06-03,45,2011-06-03,3062.9,False
2011-06-03,11,2011-06-03,10466.52,False
2011-06-03,39,2011-06-03,11231.93,False
2011-06-03,23,2011-06-03,10440.2,False
2011-06-03,33,2011-06-03,84.0,False
2011-06-03,6,2011-06-03,16633.34,False
2011-06-03,7,2011-06-03,3425.76,False
2011-06-03,24,2011-06-03,9453.66,False
2011-06-03,36,2011-06-03,184.0,False
2011-06-03,21,2011-06-03,7698.15,False
2011-06-03,20,2011-06-03,12757.6,False
2011-06-03,25,2011-06-03,4163.43,False
2011-06-03,19,2011-06-03,7764.63,False
2011-06-03,17,2011-06-03,8398.69,False
2011-06-03,8,2011-06-03,5269.4,False
2011-06-03,27,2011-06-03,10543.93,False
2011-06-03,16,2011-06-03,3084.72,False
2011-06-03,40,2011-06-03,6553.41,False
2011-06-03,28,2011-06-03,9289.3,False
2011-06-03,41,2011-06-03,6171.66,False
2011-06-03,10,2011-06-03,15524.27,False
2011-06-03,15,2011-06-03,3785.45,False
2011-06-03,22,2011-06-03,6059.3,False
2011-06-03,34,2011-06-03,8659.35,False
2011-06-03,1,2011-06-03,10291.31,False
2011-06-03,29,2011-06-03,3175.83,False
2011-06-03,26,2011-06-03,5981.9,False
2011-06-03,18,2011-06-03,7132.1,False
2011-06-10,12,2011-06-10,11065.83,False
2011-06-10,10,2011-06-10,14357.0,False
2011-06-10,20,2011-06-10,12627.2,False
2011-06-10,6,2011-06-10,12966.31,False
2011-06-10,32,2011-06-10,5331.86,False
2011-06-10,33,2011-06-10,28.0,False
2011-06-10,34,2011-06-10,7997.15,False
2011-06-10,11,2011-06-10,9458.4,False
2011-06-10,41,2011-06-10,6877.7,False
2011-06-10,4,2011-06-10,16752.53,False
2011-06-10,22,2011-06-10,5874.18,False
2011-06-10,14,2011-06-10,9477.53,False
2011-06-10,1,2011-06-10,9891.77,False
2011-06-10,16,2011-06-10,4148.84,False
2011-06-10,28,2011-06-10,9535.25,False
2011-06-10,8,2011-06-10,4973.66,False
2011-06-10,25,2011-06-10,4807.98,False
2011-06-10,24,2011-06-10,8588.08,False
2011-06-10,15,2011-06-10,3979.37,False
2011-06-10,23,2011-06-10,8768.51,False
2011-06-10,29,2011-06-10,3617.04,False
2011-06-10,27,2011-06-10,8739.4,False
2011-06-10,7,2011-06-10,4411.94,False
2011-06-10,5,2011-06-10,2409.04,False
2011-06-10,26,2011-06-10,5363.01,False
2011-06-10,35,2011-06-10,6618.0,False
2011-06-10,45,2011-06-10,2723.65,False
2011-06-10,18,2011-06-10,6073.8,False
2011-06-10,37,2011-06-10,11.88,False
2011-06-10,39,2011-06-10,9756.98,False
2011-06-10,31,2011-06-10,5477.62,False
2011-06-10,36,2011-06-10,95.0,False
2011-06-10,40,2011-06-10,6093.07,False
2011-06-10,3,2011-06-10,5531.52,False
2011-06-10,9,2011-06-10,7300.59,False
2011-06-10,13,2011-06-10,14421.06,False
2011-06-10,19,2011-06-10,8125.94,False
2011-06-10,2,2011-06-10,11121.33,False
2011-06-10,21,2011-06-10,8342.36,False
2011-06-10,17,2011-06-10,7973.43,False
2011-06-17,36,2011-06-17,125.0,False
2011-06-17,9,2011-06-17,8592.47,False
2011-06-17,6,2011-06-17,16124.4,False
2011-06-17,8,2011-06-17,6686.5,False
2011-06-17,22,2011-06-17,7301.6,False
2011-06-17,23,2011-06-17,11432.65,False
2011-06-17,35,2011-06-17,8203.8,False
2011-06-17,34,2011-06-17,9373.79,False
2011-06-17,37,2011-06-17,5.94,False
2011-06-17,3,2011-06-17,6668.16,False
2011-06-17,24,2011-06-17,9833.03,False
2011-06-17,7,2011-06-17,4084.35,False
2011-06-17,19,2011-06-17,8382.3,False
2011-06-17,29,2011-06-17,4455.71,False
2011-06-17,15,2011-06-17,4009.43,False
2011-06-17,1,2011-06-17,8667.61,False
2011-06-17,10,2011-06-17,15789.93,False
2011-06-17,17,2011-06-17,9379.57,False
2011-06-17,25,2011-06-17,4549.29,False
2011-06-17,5,2011-06-17,3039.88,False
2011-06-17,14,2011-06-17,12956.35,False
2011-06-17,39,2011-06-17,10314.23,False
2011-06-17,31,2011-06-17,5025.05,False
2011-06-17,27,2011-06-17,10558.65,False
2011-06-17,18,2011-06-17,8141.0,False
2011-06-17,16,2011-06-17,3958.43,False
2011-06-17,2,2011-06-17,9100.86,False
2011-06-17,21,2011-06-17,8502.54,False
2011-06-17,13,2011-06-17,15755.74,False
2011-06-17,26,2011-06-17,7741.32,False
2011-06-17,33,2011-06-17,28.0,False
2011-06-17,41,2011-06-17,6301.45,False
2011-06-17,4,2011-06-17,17841.05,False
2011-06-17,40,2011-06-17,7964.06,False
2011-06-17,20,2011-06-17,11577.97,False
2011-06-17,11,2011-06-17,9992.51,False
2011-06-17,28,2011-06-17,8853.31,False
2011-06-17,45,2011-06-17,3387.34,False
2011-06-17,32,2011-06-17,6118.07,False
2011-06-17,12,2011-06-17,10689.2,False
2011-06-24,3,2011-06-24,5870.58,False
2011-06-24,16,2011-06-24,5266.54,False
2011-06-24,19,2011-06-24,8303.57,False
2011-06-24,24,2011-06-24,11840.97,False
2011-06-24,7,2011-06-24,6063.23,False
2011-06-24,21,2011-06-24,8234.49,False
2011-06-24,4,2011-06-24,17387.49,False
2011-06-24,25,2011-06-24,5785.62,False
2011-06-24,17,2011-06-24,8091.73,False
2011-06-24,26,2011-06-24,7078.25,False
2011-06-24,36,2011-06-24,98.0,False
2011-06-24,18,2011-06-24,8507.06,False
2011-06-24,45,2011-06-24,3257.62,False
2011-06-24,27,2011-06-24,10825.46,False
2011-06-24,10,2011-06-24,15685.76,False
2011-06-24,8,2011-06-24,6413.89,False
2011-06-24,33,2011-06-24,7.0,False
2011-06-24,6,2011-06-24,15014.27,False
2011-06-24,41,2011-06-24,6816.05,False
2011-06-24,20,2011-06-24,13388.56,False
2011-06-24,11,2011-06-24,9828.38,False
2011-06-24,34,2011-06-24,8225.82,False
2011-06-24,32,2011-06-24,6135.79,False
2011-06-24,12,2011-06-24,13156.29,False
2011-06-24,2,2011-06-24,9900.8,False
2011-06-24,22,2011-06-24,7504.12,False
2011-06-24,28,2011-06-24,9219.51,False
2011-06-24,9,2011-06-24,8114.1,False
2011-06-24,13,2011-06-24,17274.79,False
2011-06-24,40,2011-06-24,7928.03,False
2011-06-24,31,2011-06-24,6127.81,False
2011-06-24,14,2011-06-24,14060.98,False
2011-06-24,5,2011-06-24,3311.48,False
2011-06-24,29,2011-06-24,5253.66,False
2011-06-24,35,2011-06-24,9049.53,False
2011-06-24,23,2011-06-24,12220.43,False
2011-06-24,1,2011-06-24,10132.88,False
2011-06-24,15,2011-06-24,4262.64,False
2011-06-24,39,2011-06-24,10236.29,False
2011-07-01,22,2011-07-01,7652.0,False
2011-07-01,23,2011-07-01,11907.0,False
2011-07-01,21,2011-07-01,7377.4,False
2011-07-01,40,2011-07-01,7739.44,False
2011-07-01,33,2011-07-01,7.0,False
2011-07-01,34,2011-07-01,8295.21,False
2011-07-01,10,2011-07-01,13189.76,False
2011-07-01,27,2011-07-01,11594.13,False
2011-07-01,41,2011-07-01,5897.46,False
2011-07-01,11,2011-07-01,9488.8,False
2011-07-01,32,2011-07-01,5703.92,False
2011-07-01,12,2011-07-01,11693.5,False
2011-07-01,24,2011-07-01,10766.39,False
2011-07-01,19,2011-07-01,8385.63,False
2011-07-01,9,2011-07-01,6439.68,False
2011-07-01,45,2011-07-01,3899.42,False
2011-07-01,2,2011-07-01,9809.78,False
2011-07-01,13,2011-07-01,13403.59,False
2011-07-01,31,2011-07-01,5586.71,False
2011-07-01,14,2011-07-01,10021.22,False
2011-07-01,29,2011-07-01,5116.53,False
2011-07-01,15,2011-07-01,3982.72,False
2011-07-01,28,2011-07-01,9499.12,False
2011-07-01,16,2011-07-01,4344.72,False
2011-07-01,17,2011-07-01,6432.95,False
2011-07-01,26,2011-07-01,6893.78,False
2011-07-01,35,2011-07-01,8897.9,False
2011-07-01,18,2011-07-01,7437.5,False
2011-07-01,7,2011-07-01,3878.63,False
2011-07-01,39,2011-07-01,9069.61,False
2011-07-01,36,2011-07-01,95.0,False
2011-07-01,8,2011-07-01,7389.41,False
2011-07-01,4,2011-07-01,16132.7,False
2011-07-01,20,2011-07-01,12752.92,False
2011-07-01,25,2011-07-01,6272.5,False
2011-07-01,1,2011-07-01,9175.14,False
2011-07-01,6,2011-07-01,16897.08,False
2011-07-01,5,2011-07-01,2812.64,False
2011-07-01,3,2011-07-01,6105.02,False
2011-07-08,39,2011-07-08,9149.19,False
2011-07-08,14,2011-07-08,12060.56,False
2011-07-08,29,2011-07-08,3967.26,False
2011-07-08,23,2011-07-08,9612.72,False
2011-07-08,15,2011-07-08,4447.76,False
2011-07-08,28,2011-07-08,8400.55,False
2011-07-08,4,2011-07-08,14572.26,False
2011-07-08,16,2011-07-08,4884.29,False
2011-07-08,40,2011-07-08,7026.51,False
2011-07-08,17,2011-07-08,7569.92,False
2011-07-08,27,2011-07-08,9999.89,False
2011-07-08,5,2011-07-08,3248.18,False
2011-07-08,31,2011-07-08,5651.48,False
2011-07-08,36,2011-07-08,68.0,False
2011-07-08,6,2011-07-08,15946.99,False
2011-07-08,35,2011-07-08,7190.87,False
2011-07-08,3,2011-07-08,6131.14,False
2011-07-08,2,2011-07-08,11266.47,False
2011-07-08,32,2011-07-08,5628.41,False
2011-07-08,11,2011-07-08,9829.29,False
2011-07-08,41,2011-07-08,5719.76,False
2011-07-08,7,2011-07-08,3762.64,False
2011-07-08,33,2011-07-08,35.0,False
2011-07-08,10,2011-07-08,13574.3,False
2011-07-08,8,2011-07-08,5348.8,False
2011-07-08,34,2011-07-08,7943.3,False
2011-07-08,9,2011-07-08,6306.44,False
2011-07-08,22,2011-07-08,6157.7,False
2011-07-08,13,2011-07-08,13478.23,False
2011-07-08,24,2011-07-08,11033.53,False
2011-07-08,12,2011-07-08,9958.39,False
2011-07-08,18,2011-07-08,7457.6,False
2011-07-08,20,2011-07-08,11798.61,False
2011-07-08,21,2011-07-08,7920.71,False
2011-07-08,26,2011-07-08,5730.98,False
2011-07-08,1,2011-07-08,9191.89,False
2011-07-08,19,2011-07-08,6581.04,False
2011-07-08,45,2011-07-08,3430.74,False
2011-07-08,25,2011-07-08,4614.89,False
2011-07-15,45,2011-07-15,3891.11,False
2011-07-15,7,2011-07-15,4950.44,False
2011-07-15,10,2011-07-15,14365.06,False
2011-07-15,25,2011-07-15,4828.32,False
2011-07-15,41,2011-07-15,7079.23,False
2011-07-15,8,2011-07-15,5923.23,False
2011-07-15,15,2011-07-15,3800.61,False
2011-07-15,21,2011-07-15,8470.86,False
2011-07-15,14,2011-07-15,11686.52,False
2011-07-15,12,2011-07-15,11777.96,False
2011-07-15,34,2011-07-15,9244.16,False
2011-07-15,23,2011-07-15,9861.57,False
2011-07-15,33,2011-07-15,14.0,False
2011-07-15,9,2011-07-15,7911.64,False
2011-07-15,11,2011-07-15,10438.43,False
2011-07-15,35,2011-07-15,7489.53,False
2011-07-15,22,2011-07-15,5603.75,False
2011-07-15,29,2011-07-15,4078.31,False
2011-07-15,18,2011-07-15,5840.99,False
2011-07-15,28,2011-07-15,8689.08,False
2011-07-15,27,2011-07-15,10233.67,False
2011-07-15,24,2011-07-15,9792.08,False
2011-07-15,40,2011-07-15,5350.61,False
2011-07-15,19,2011-07-15,6545.02,False
2011-07-15,17,2011-07-15,7102.82,False
2011-07-15,4,2011-07-15,15951.21,False
2011-07-15,32,2011-07-15,8233.69,False
2011-07-15,5,2011-07-15,2977.28,False
2011-07-15,31,2011-07-15,6787.97,False
2011-07-15,39,2011-07-15,9349.0,False
2011-07-15,2,2011-07-15,10766.43,False
2011-07-15,26,2011-07-15,5444.74,False
2011-07-15,36,2011-07-15,109.88,False
2011-07-15,16,2011-07-15,5684.28,False
2011-07-15,20,2011-07-15,12042.65,False
2011-07-15,13,2011-07-15,13267.25,False
2011-07-15,3,2011-07-15,7607.57,False
2011-07-15,6,2011-07-15,15588.75,False
2011-07-15,1,2011-07-15,10956.97,False
2011-07-22,32,2011-07-22,6490.03,False
2011-07-22,11,2011-07-22,9511.82,False
2011-07-22,19,2011-07-22,6948.3,False
2011-07-22,45,2011-07-22,3323.09,False
2011-07-22,41,2011-07-22,6234.92,False
2011-07-22,35,2011-07-22,7301.48,False
2011-07-22,10,2011-07-22,12475.52,False
2011-07-22,40,2011-07-22,5673.05,False
2011-07-22,24,2011-07-22,9368.97,False
2011-07-22,4,2011-07-22,16655.11,False
2011-07-22,5,2011-07-22,2727.24,False
2011-07-22,39,2011-07-22,9415.49,False
2011-07-22,6,2011-07-22,13282.58,False
2011-07-22,36,2011-07-22,104.0,False
2011-07-22,20,2011-07-22,12331.75,False
2011-07-22,3,2011-07-22,5799.13,False
2011-07-22,7,2011-07-22,4153.8,False
2011-07-22,25,2011-07-22,3719.76,False
2011-07-22,8,2011-07-22,6136.49,False
2011-07-22,23,2011-07-22,8041.88,False
2011-07-22,22,2011-07-22,5455.96,False
2011-07-22,1,2011-07-22,9450.01,False
2011-07-22,9,2011-07-22,6524.22,False
2011-07-22,34,2011-07-22,8091.44,False
2011-07-22,33,2011-07-22,35.0,False
2011-07-22,12,2011-07-22,10862.27,False
2011-07-22,31,2011-07-22,5241.16,False
2011-07-22,14,2011-07-22,10894.59,False
2011-07-22,16,2011-07-22,4183.8,False
2011-07-22,13,2011-07-22,13781.49,False
2011-07-22,15,2011-07-22,3173.2,False
2011-07-22,29,2011-07-22,3700.41,False
2011-07-22,28,2011-07-22,6897.51,False
2011-07-22,27,2011-07-22,11108.4,False
2011-07-22,26,2011-07-22,4918.59,False
2011-07-22,21,2011-07-22,8468.32,False
2011-07-22,18,2011-07-22,6038.41,False
2011-07-22,17,2011-07-22,7340.99,False
2011-07-22,2,2011-07-22,9429.13,False
2011-07-29,29,2011-07-29,4542.66,False
2011-07-29,22,2011-07-29,6582.93,False
2011-07-29,1,2011-07-29,9872.47,False
2011-07-29,35,2011-07-29,5836.16,False
2011-07-29,8,2011-07-29,5403.79,False
2011-07-29,9,2011-07-29,6064.36,False
2011-07-29,15,2011-07-29,3134.24,False
2011-07-29,7,2011-07-29,4105.86,False
2011-07-29,28,2011-07-29,7752.64,False
2011-07-29,34,2011-07-29,6381.36,False
2011-07-29,23,2011-07-29,9320.7,False
2011-07-29,12,2011-07-29,10147.21,False
2011-07-29,14,2011-07-29,10641.11,False
2011-07-29,36,2011-07-29,46.0,False
2011-07-29,3,2011-07-29,4843.14,False
2011-07-29,6,2011-07-29,12953.32,False
2011-07-29,20,2011-07-29,11656.04,False
2011-07-29,39,2011-07-29,7783.09,False
2011-07-29,5,2011-07-29,2678.69,False
2011-07-29,27,2011-07-29,10455.6,False
2011-07-29,40,2011-07-29,5705.21,False
2011-07-29,4,2011-07-29,15331.98,False
2011-07-29,18,2011-07-29,6047.16,False
2011-07-29,24,2011-07-29,9567.39,False
2011-07-29,17,2011-07-29,6877.04,False
2011-07-29,21,2011-07-29,8031.54,False
2011-07-29,16,2011-07-29,4146.92,False
2011-07-29,25,2011-07-29,4738.88,False
2011-07-29,31,2011-07-29,5158.6,False
2011-07-29,41,2011-07-29,6304.06,False
2011-07-29,26,2011-07-29,5619.53,False
2011-07-29,13,2011-07-29,12305.33,False
2011-07-29,32,2011-07-29,5506.16,False
2011-07-29,10,2011-07-29,12538.43,False
2011-07-29,33,2011-07-29,42.0,False
2011-07-29,45,2011-07-29,3162.77,False
2011-07-29,19,2011-07-29,6201.55,False
2011-07-29,11,2011-07-29,9895.5,False
2011-07-29,2,2011-07-29,8199.81,False
2011-08-05,8,2011-08-05,4766.48,False
2011-08-05,35,2011-08-05,6582.64,False
2011-08-05,31,2011-08-05,4922.48,False
2011-08-05,45,2011-08-05,3163.24,False
2011-08-05,18,2011-08-05,5958.34,False
2011-08-05,5,2011-08-05,2931.3,False
2011-08-05,39,2011-08-05,8642.25,False
2011-08-05,12,2011-08-05,11171.98,False
2011-08-05,27,2011-08-05,7831.73,False
2011-08-05,7,2011-08-05,4212.55,False
2011-08-05,28,2011-08-05,7290.1,False
2011-08-05,41,2011-08-05,5734.77,False
2011-08-05,13,2011-08-05,12478.15,False
2011-08-05,21,2011-08-05,7138.13,False
2011-08-05,6,2011-08-05,14509.72,False
2011-08-05,11,2011-08-05,9536.84,False
2011-08-05,16,2011-08-05,4409.32,False
2011-08-05,36,2011-08-05,102.64,False
2011-08-05,38,2011-08-05,44.84,False
2011-08-05,15,2011-08-05,3199.31,False
2011-08-05,20,2011-08-05,11968.32,False
2011-08-05,3,2011-08-05,6248.08,False
2011-08-05,23,2011-08-05,10529.21,False
2011-08-05,17,2011-08-05,6252.54,False
2011-08-05,1,2011-08-05,9800.78,False
2011-08-05,10,2011-08-05,11986.38,False
2011-08-05,26,2011-08-05,5030.66,False
2011-08-05,34,2011-08-05,7042.84,False
2011-08-05,2,2011-08-05,9412.76,False
2011-08-05,9,2011-08-05,6102.38,False
2011-08-05,14,2011-08-05,10697.45,False
2011-08-05,19,2011-08-05,7023.12,False
2011-08-05,40,2011-08-05,7034.96,False
2011-08-05,4,2011-08-05,14514.07,False
2011-08-05,33,2011-08-05,35.0,False
2011-08-05,32,2011-08-05,5008.86,False
2011-08-05,25,2011-08-05,3869.06,False
2011-08-05,22,2011-08-05,6146.5,False
2011-08-05,24,2011-08-05,9713.98,False
2011-08-05,29,2011-08-05,3972.77,False
2011-08-12,37,2011-08-12,-10.0,False
2011-08-12,17,2011-08-12,6612.27,False
